4,0.2611382603645324,0.7832537889480591,-5.752410743298242e-07,0.2705247700214386,0.6082116365432739,-0.0385215394198894,0.3107809424400329,0.4528944790363312,-0.0648848116397857,0.33238285779953,0.3324055671691894,-0.091769240796566,0.3299268782138824,0.229707583785057,-0.1143001541495323,0.4391539394855499,0.5555613040924072,-0.0346854105591774,0.4634008407592773,0.5205273032188416,-0.0812722891569137,0.4185390174388885,0.5467240810394287,-0.1099034249782562,0.3978383541107178,0.5701593160629272,-0.1278099119663238,0.4589683711528778,0.6712437272071838,-0.0404012277722358,0.4728177189826965,0.6399134993553162,-0.0898542255163192,0.4120123982429504,0.6398967504501343,-0.1044128611683845,0.399576187133789,0.6511173844337463,-0.1091776713728904,0.4559191465377807,0.7854682803153992,-0.0534165687859058,0.4664883613586426,0.7676870822906494,-0.0985966101288795,0.4140554070472717,0.7509381771087646,-0.0923619642853736,0.4066257178783417,0.7513102293014526,-0.0831719115376472,0.4390627741813659,0.8951696157455444,-0.0709925442934036,0.4413430988788605,0.892255961894989,-0.0982773900032043,0.4029821753501892,0.8514647483825684,-0.0930977761745452,0.3954887986183166,0.8282092809677124,-0.0869023650884628
0,0.2294410765171051,0.9163703918457032,4.527090027295344e-07,0.1746058017015457,0.8024060130119324,-0.0371826104819774,0.1567882597446441,0.6511399745941162,-0.0535940937697887,0.1510447263717651,0.5201230049133301,-0.0670916065573692,0.1288513541221618,0.4207128584384918,-0.0797184482216835,0.2743042111396789,0.5103567838668823,-0.013882745988667,0.2909391224384308,0.3571948409080505,-0.0321927219629287,0.3022632300853729,0.2642495930194855,-0.0522968880832195,0.3183573186397552,0.1817622780799865,-0.0692821964621543,0.3316102623939514,0.5387476682662964,-0.0146564897149801,0.3748424351215362,0.3877276182174682,-0.0259719118475914,0.4034709632396698,0.2948675155639648,-0.0413897223770618,0.4286143183708191,0.2160907834768295,-0.0553468540310859,0.3710111975669861,0.6022024750709534,-0.021960062906146,0.4170088469982147,0.4703326821327209,-0.037001546472311,0.4455148577690124,0.3873452842235565,-0.0488949678838253,0.4701080620288849,0.3085279464721679,-0.0597551651298999,0.3992902934551239,0.6896733641624451,-0.0336829461157321,0.4455072283744812,0.6064386367797852,-0.0488438680768013,0.4721951484680176,0.549045205116272,-0.0547344572842121,0.4973472058773041,0.488220065832138,-0.0601971670985221
0,0.2756100296974182,0.9152750968933104,5.16334580424882e-07,0.2206323891878128,0.7982450723648071,-0.0404409281909465,0.2037215530872345,0.6504842638969421,-0.0592082850635051,0.1975674033164978,0.5155039429664612,-0.0746753513813018,0.1744748502969741,0.4112744033336639,-0.0890257060527801,0.3228371441364288,0.5067623853683472,-0.0135887376964092,0.3410624265670776,0.349201887845993,-0.0317643173038959,0.3529852628707886,0.2527157664299011,-0.0520694442093372,0.3698805272579193,0.1669076085090637,-0.0692288354039192,0.3813802599906921,0.5371441841125488,-0.0127435205504298,0.4265214204788208,0.3836671113967895,-0.0231214426457881,0.4560829997062683,0.2900126576423645,-0.0385570973157882,0.4819656014442444,0.2094140350818634,-0.0527865774929523,0.4214012920856476,0.6013101935386658,-0.0188657045364379,0.4684443771839142,0.4679052233695984,-0.032732468098402,0.4986963868141174,0.3812198638916015,-0.0447836741805076,0.5250521302223206,0.2988699674606323,-0.0561520494520664,0.450718492269516,0.6892385482788086,-0.0297756996005773,0.4997691512107849,0.6068589687347412,-0.0434424467384815,0.528992235660553,0.5499142408370972,-0.0489822067320346,0.5566654801368713,0.4901242554187774,-0.0545609071850776
3,0.1965139061212539,0.9536036849021912,2.1691050733352313e-07,0.163909837603569,0.8335457444190979,-0.0226277932524681,0.177116259932518,0.6881027817726135,-0.0299183465540409,0.2371495217084884,0.6227923035621643,-0.0343350730836391,0.3020769953727722,0.5960114002227783,-0.0403835102915763,0.2401680499315261,0.5568286180496216,-0.0079252738505601,0.2615118026733398,0.4097398519515991,-0.0156166423112154,0.2775653898715973,0.3192475736141205,-0.0232398249208927,0.2944388687610626,0.2378474771976471,-0.0338027067482471,0.2897048890590668,0.5839654207229614,-0.0175623781979084,0.3325207531452179,0.4340927898883819,-0.0260357689112424,0.3593413233757019,0.3414179980754852,-0.0389703400433063,0.381380945444107,0.2658809423446655,-0.0502173490822315,0.3246418237686157,0.6447539329528809,-0.0318315438926219,0.3833197951316833,0.5144806504249573,-0.0642520040273666,0.4171711802482605,0.4169867932796478,-0.0963451266288757,0.4472889006137848,0.333728015422821,-0.1198440492153167,0.348589688539505,0.7379141449928284,-0.0458024553954601,0.3395083546638489,0.662368655204773,-0.0927404463291168,0.288225769996643,0.7026890516281128,-0.1095366105437278,0.2440949976444244,0.7535600662231445,-0.119398184120655
3,0.1601358503103256,0.9250302910804749,1.845754269425015e-07,0.1304287612438202,0.8043932318687439,-0.0238392278552055,0.1439733803272247,0.6568300127983093,-0.0332287736237049,0.2052103877067566,0.5920739769935608,-0.0391537733376026,0.2746513187885284,0.5642696022987366,-0.0477855391800403,0.211881473660469,0.5213597416877747,-0.0156517550349235,0.2387518584728241,0.3679025173187256,-0.0252417977899312,0.2563990950584411,0.2732288837432861,-0.0329945161938667,0.2741632163524627,0.188224509358406,-0.0435958057641983,0.2631625533103943,0.549790620803833,-0.024979118257761,0.3106506168842315,0.3946107029914856,-0.0368436276912689,0.338266909122467,0.2971251308917999,-0.0514957681298255,0.361228734254837,0.2138601243495941,-0.0631238967180252,0.2987020313739776,0.6097438335418701,-0.038257997483015,0.3556010127067566,0.4640368819236755,-0.0756702199578285,0.3856421411037445,0.3576821982860565,-0.1107145100831985,0.4155851006507873,0.2647788822650909,-0.1355644762516021,0.3238009512424469,0.700333833694458,-0.0507143475115299,0.3031273186206817,0.6215507388114929,-0.1042298227548599,0.2470211833715438,0.6654679775238037,-0.1246388554573059,0.2038160264492035,0.719739556312561,-0.1358314156532287
4,0.1854283213615417,0.766197144985199,-7.381421482932637e-07,0.1945008784532547,0.5981870293617249,-0.0378147959709167,0.2349292039871215,0.4395755231380462,-0.0600424595177173,0.2585349678993225,0.3217040300369262,-0.0807278677821159,0.2573592364788055,0.2272010743618011,-0.0944127961993217,0.3770849704742431,0.5105440616607666,-0.0292443018406629,0.3693408370018005,0.4682391881942749,-0.0682633817195892,0.3177503943443298,0.5133426189422607,-0.0850789919495582,0.3167561292648315,0.5425190329551697,-0.095441073179245,0.4015892744064331,0.6169412732124329,-0.0324991084635257,0.3816878795623779,0.5833970308303833,-0.0755264014005661,0.3175801932811737,0.6067916750907898,-0.0803796648979187,0.326477438211441,0.6256482005119324,-0.0781482905149459,0.4002931416034698,0.7299013137817383,-0.0428932793438434,0.377132773399353,0.7076011896133423,-0.0849414840340614,0.3197115361690521,0.707890510559082,-0.0716104805469513,0.3318705558776855,0.7158076763153076,-0.0570368468761444,0.3877220153808594,0.8419516682624817,-0.0577760487794876,0.3674835860729217,0.8246105909347534,-0.0805349647998809,0.3263055980205536,0.8036559820175171,-0.0714956223964691,0.3323513567447662,0.7986161112785339,-0.0619588755071163
2,0.1670942455530166,0.942223310470581,6.731622761435574e-07,0.1292045712471008,0.7929050326347351,-0.0291580557823181,0.1308786571025848,0.6481130123138428,-0.0475357919931411,0.19427290558815,0.5710585713386536,-0.0692873746156692,0.2555134892463684,0.5553606748580933,-0.089007630944252,0.2104146778583526,0.5354597568511963,-0.0197261646389961,0.2326888144016266,0.36995330452919,-0.0524867437779903,0.2471223622560501,0.2716485857963562,-0.0754835829138755,0.2657334506511688,0.1851319819688797,-0.0913621708750724,0.2633416950702667,0.5780500173568726,-0.0292337015271186,0.3164967596530914,0.4145898520946502,-0.0690131559967994,0.3471978008747101,0.3169607818126678,-0.0978043749928474,0.3792820572853088,0.2350671738386154,-0.1137096360325813,0.3016770780086517,0.6562473177909851,-0.0424246191978454,0.3309225142002105,0.5773959159851074,-0.09579349309206,0.270498126745224,0.6456000804901123,-0.1033198088407516,0.2258593589067459,0.7079554200172424,-0.093131236732006,0.3283856213092804,0.7576075792312622,-0.0576932616531848,0.3399963080883026,0.6908083558082581,-0.0966345593333244,0.2917683124542236,0.7261748909950256,-0.0933999940752983,0.2504989504814148,0.7655689716339111,-0.0812810808420181
3,0.2573290467262268,0.9745094776153564,2.95487012635931e-07,0.2244801968336105,0.8625682592391968,-0.030948806554079,0.2392646521329879,0.7147270441055298,-0.0393171086907386,0.3082161843776703,0.661152184009552,-0.0433823838829994,0.3754946291446686,0.6441628336906433,-0.0499295443296432,0.3009440898895263,0.5571871399879456,-0.0153024205937981,0.3257034420967102,0.39628466963768,-0.0245938431471586,0.3434465825557709,0.2987596690654754,-0.0334903039038181,0.3603330254554748,0.2098685950040817,-0.0451648719608783,0.3551388680934906,0.5901228785514832,-0.0224204938858747,0.4050957262516022,0.4303519427776336,-0.0318849757313728,0.4337261915206909,0.3314120471477508,-0.0482885614037513,0.4573958814144134,0.2467141598463058,-0.06215675547719,0.3924695551395416,0.656354546546936,-0.0345455035567283,0.4574906826019287,0.522205650806427,-0.0696620121598243,0.4929611980915069,0.4210884571075439,-0.1072253435850143,0.5261246562004089,0.3305788934230804,-0.1347774565219879,0.416220486164093,0.7532398700714111,-0.0470152162015438,0.4044217467308044,0.6861828565597534,-0.0998496413230896,0.3527584969997406,0.7418138384819031,-0.1208908855915069,0.3128559589385986,0.8032448291778564,-0.1333073824644088
2,0.250819444656372,0.9362797737121582,7.741539889138949e-07,0.2255210727453231,0.7683807015419006,-0.0254577919840812,0.2408465445041656,0.6231667995452881,-0.0419909507036209,0.314150869846344,0.549443781375885,-0.0622451715171337,0.3721812069416046,0.5515171885490417,-0.0791643261909484,0.3139721155166626,0.5107070803642273,-0.0179577507078647,0.3457037210464477,0.3372345566749573,-0.0494861043989658,0.3656436502933502,0.2342958748340606,-0.072807103395462,0.3890528678894043,0.1465739458799362,-0.0901545584201812,0.3672309517860412,0.5639663934707642,-0.0294509567320346,0.4287684261798858,0.3989314436912536,-0.0713102668523788,0.4673697650432586,0.2979130148887634,-0.1029350236058235,0.5073580145835876,0.2147923707962036,-0.1219969168305397,0.4031961560249328,0.6526432633399963,-0.043682400137186,0.4490817487239837,0.5836682319641113,-0.0946301743388176,0.3858897387981415,0.6456165313720703,-0.0988020896911621,0.3370361030101776,0.7033904790878296,-0.0874316394329071,0.4255489706993103,0.7620517611503601,-0.0602693147957325,0.4511807858943939,0.702363133430481,-0.0965965986251831,0.4025359451770782,0.7291801571846008,-0.0915633514523506,0.3577063977718353,0.7612113952636719,-0.0788304656744003
3,0.265166163444519,0.9735011458396912,2.6071785441672546e-07,0.2335009127855301,0.8597825169563293,-0.0323242619633674,0.2497153133153915,0.7099034190177917,-0.0411475785076618,0.3200462162494659,0.658762514591217,-0.0452325381338596,0.3886232674121856,0.6445733904838562,-0.0518563278019428,0.3138428330421448,0.5459739565849304,-0.0173292513936758,0.3379712700843811,0.3818863928318023,-0.0273450687527656,0.3544164896011352,0.2825753390789032,-0.0363165736198425,0.3706008791923523,0.1927283257246017,-0.0479583442211151,0.3687337040901184,0.5803837776184082,-0.0239479281008243,0.4183736145496368,0.4173041880130768,-0.0341864377260208,0.4469948709011078,0.3182931244373321,-0.0500767119228839,0.4722467958927154,0.2337460070848465,-0.063172772526741,0.4065454602241516,0.6496789455413818,-0.0357172116637229,0.4699492156505584,0.5139200091362,-0.0718789249658584,0.5054420828819275,0.4113526344299316,-0.1092749908566474,0.540777325630188,0.3197697103023529,-0.136437177658081,0.4301890730857849,0.7499369382858276,-0.0479368045926094,0.4142569005489349,0.6822333335876465,-0.1012309789657592,0.3613081872463226,0.7384746670722961,-0.1219210475683212,0.3228809535503387,0.800652801990509,-0.1339258849620819
3,0.2997490465641022,1.004809021949768,2.385631887591444e-07,0.2671626508235931,0.8949728608131409,-0.0318056680262088,0.2826618552207947,0.7401314377784729,-0.0391989424824714,0.3558309078216553,0.6920168399810791,-0.0420005470514297,0.4261315762996673,0.6817988753318787,-0.0478454865515232,0.3397679626941681,0.570277214050293,-0.017293956130743,0.361778199672699,0.4020408689975738,-0.0269919466227293,0.3768402636051178,0.3029004633426666,-0.0356689691543579,0.3909433484077453,0.2126363515853881,-0.0470780543982982,0.3953710496425628,0.598298966884613,-0.0244891569018363,0.4375559687614441,0.4268165826797485,-0.0328483916819095,0.4612422883510589,0.3234974145889282,-0.0489908754825592,0.4830496609210968,0.234432578086853,-0.0628115087747573,0.434884250164032,0.6641871333122253,-0.0367085449397563,0.4943885803222656,0.5259762406349182,-0.0704079121351242,0.5259866714477539,0.4181223511695862,-0.1094270646572113,0.5586578845977783,0.3202995359897613,-0.1387743949890136,0.4612739384174347,0.7642382979393005,-0.0494460500776767,0.442654401063919,0.7118358612060547,-0.1011015698313713,0.3932346105575561,0.7735322117805481,-0.1228511333465576,0.3587264716625213,0.8372660279273987,-0.1363274008035659
0,0.2797538042068481,0.9270289540290833,4.8956638920572e-07,0.2262260466814041,0.8151267170906067,-0.0413628183305263,0.2079401314258575,0.6610607504844666,-0.0602321550250053,0.2008270621299743,0.524299144744873,-0.0752024725079536,0.1767092049121856,0.422394335269928,-0.0889561995863914,0.3243974149227142,0.5151277184486389,-0.0191354285925626,0.3391000032424927,0.3565602302551269,-0.0393869206309318,0.3489862382411957,0.2590948045253753,-0.0605334863066673,0.3643053770065307,0.1728962957859039,-0.0779882818460464,0.3824020624160766,0.5432522296905518,-0.0180562697350978,0.4260007739067077,0.3882680237293243,-0.0297369826585054,0.4547584056854248,0.2942695915699005,-0.0447541549801826,0.4796547591686249,0.2149058133363723,-0.0584060847759246,0.4229798316955566,0.6076501607894897,-0.0237439852207899,0.4694033861160278,0.4715713262557983,-0.0388496033847332,0.4989117681980133,0.3862566649913788,-0.0501429997384548,0.5242320895195007,0.3057347536087036,-0.0606403052806854,0.4523170590400696,0.6966424584388733,-0.0342222861945629,0.4997166991233825,0.6135830879211426,-0.049177024513483,0.528364896774292,0.5565775632858276,-0.0544599890708923,0.5554778575897217,0.4974507391452789,-0.0594456382095813
3,0.1685408800840377,0.940059781074524,2.2717904357705265e-07,0.1399560719728469,0.8185957670211792,-0.02408142760396,0.1541132032871246,0.6658303141593933,-0.0322779454290866,0.2151959091424942,0.6013357639312744,-0.0369674824178218,0.284502774477005,0.5835340619087219,-0.0439922325313091,0.2218252718448639,0.5367088317871094,-0.0133383218199014,0.2476797252893448,0.3855034708976745,-0.0225761588662862,0.2664761841297149,0.2910305261611938,-0.0306696705520153,0.2857636213302612,0.2054585963487625,-0.0416229330003261,0.2725252211093902,0.5673404932022095,-0.0227138511836528,0.3221186697483063,0.417297214269638,-0.0330840572714805,0.3545722961425781,0.3240360915660858,-0.0468696169555187,0.3813630938529968,0.2462385147809982,-0.0584889985620975,0.3074429929256439,0.6297205090522766,-0.0364780984818935,0.3679679036140442,0.4976800084114074,-0.0719245448708534,0.4047480821609497,0.3972823023796081,-0.1061782091856002,0.4382611811161041,0.3096476197242737,-0.130826786160469,0.3315598368644714,0.7226584553718567,-0.0497244074940681,0.3182176947593689,0.6447256803512573,-0.1003209725022316,0.2642403841018677,0.6862310171127319,-0.1190070956945419,0.2193210422992706,0.7376806735992432,-0.1297464370727539
3,0.2602539360523224,0.9766662120819092,2.5999861463787965e-07,0.2305572032928466,0.8624875545501709,-0.0310397874563932,0.2483888864517212,0.7134114503860474,-0.0391055755317211,0.3193709552288055,0.663093090057373,-0.0428165048360824,0.3884950876235962,0.6508336663246155,-0.0489307418465614,0.3116097748279571,0.5517889261245728,-0.0148595366626977,0.3359998762607574,0.3867958784103393,-0.0241341646760702,0.352782279253006,0.2866546511650085,-0.0328200794756412,0.3688311576843261,0.1965594738721847,-0.0443625673651695,0.3664519488811493,0.5859935879707336,-0.0220570638775825,0.416625052690506,0.4224884510040283,-0.0312419887632131,0.4446655213832855,0.3215567469596863,-0.0470429770648479,0.468291312456131,0.2361163794994354,-0.0603679679334163,0.4043922424316406,0.655001163482666,-0.0343974977731704,0.4695742428302765,0.5181347131729126,-0.0695872083306312,0.5046150088310242,0.4150888323783874,-0.106780856847763,0.5386096835136414,0.3239351212978363,-0.1340453326702118,0.4279913604259491,0.7551042437553406,-0.0471375919878482,0.4138210415840149,0.6849644184112549,-0.1000663861632347,0.3607856333255768,0.739827573299408,-0.1206259727478027,0.3212966620922088,0.8019269704818726,-0.1326022148132324
2,0.1692627966403961,0.9586139917373656,7.096696208463982e-07,0.1336717009544372,0.8124790191650391,-0.0245181340724229,0.1363429129123687,0.6753600239753723,-0.0414894334971904,0.1988355070352554,0.6018375754356384,-0.0619198903441429,0.2583706974983215,0.5907213687896729,-0.0800568833947181,0.2153595238924026,0.5641884803771973,-0.0188864637166261,0.240828201174736,0.4011967778205871,-0.0496169365942478,0.2563999891281128,0.3056330680847168,-0.0717176347970962,0.2752659022808075,0.2229722589254379,-0.0874470174312591,0.2663553059101105,0.6092821359634399,-0.0296742543578147,0.3209480941295624,0.45172119140625,-0.0692567378282547,0.3526336252689361,0.3565068542957306,-0.0988570526242256,0.3847040832042694,0.276738166809082,-0.1159449592232704,0.3030849099159241,0.6879458427429199,-0.0429963320493698,0.3311473429203033,0.616645872592926,-0.0935240536928176,0.2706780135631561,0.6840442419052124,-0.0997285693883895,0.2262603938579559,0.7440851330757141,-0.0899072960019111,0.3281513452529907,0.7867526412010193,-0.058079320937395,0.3375145196914673,0.7259266376495361,-0.0949857234954834,0.2903302311897278,0.7622289657592773,-0.0910504087805748,0.2501179575920105,0.7978079915046692,-0.0791064277291297
1,0.2749297618865967,0.8391530513763428,-1.8254955591601177e-07,0.2398109436035156,0.7014798521995544,-0.0238739270716905,0.24285189807415,0.5710777640342712,-0.0337058752775192,0.285779595375061,0.4778264164924621,-0.046386033296585,0.3260518610477447,0.4176557660102844,-0.0575894713401794,0.3091028332710266,0.4932273328304291,0.0020918466616421,0.3308633267879486,0.3612521290779114,-0.0242416076362133,0.3482254147529602,0.2821956574916839,-0.0436028204858303,0.3665577471256256,0.2148685753345489,-0.0579701215028762,0.3502103090286255,0.5408132672309875,-0.0049466011114418,0.3743302226066589,0.4455221593379974,-0.0575520619750022,0.3393541872501373,0.5276792049407959,-0.0753401294350624,0.3089750409126282,0.6018126010894775,-0.0729278549551963,0.3837442398071289,0.6071568727493286,-0.0171466451138257,0.4020014107227325,0.5304539799690247,-0.0702837333083152,0.3571138978004455,0.6077375411987305,-0.0672745257616043,0.3235653340816498,0.6741321682929993,-0.0486781261861324,0.4131052792072296,0.6894626021385193,-0.0316465683281421,0.4312824308872223,0.6154703497886658,-0.0679338723421096,0.3919200003147125,0.6467165946960449,-0.063608281314373,0.3547416627407074,0.6849302053451538,-0.0500961802899837
2,0.255983293056488,0.885786235332489,6.907788474563858e-07,0.223626434803009,0.7359238862991333,-0.0292743630707263,0.2337678372859954,0.5866129994392395,-0.0462355762720108,0.3011007308959961,0.5210573673248291,-0.0656807199120521,0.3564749658107757,0.5149230360984802,-0.0828379616141319,0.306376963853836,0.4831477403640747,-0.0230555012822151,0.3270374834537506,0.3186037540435791,-0.0541220232844352,0.3409418761730194,0.2164560556411743,-0.0734470635652542,0.3578057289123535,0.1312451809644699,-0.0861960351467132,0.3575782477855682,0.5309305191040039,-0.0322881489992141,0.4105800986289978,0.3677959442138672,-0.0704122260212898,0.4406469762325287,0.2710367441177368,-0.0933563858270645,0.4728215038776397,0.1937631070613861,-0.1039229556918144,0.3937601447105407,0.6158276796340942,-0.0453648753464221,0.4327821731567383,0.5457167029380798,-0.0977300927042961,0.372098296880722,0.6087028980255127,-0.101868987083435,0.3277606964111328,0.6630993485450745,-0.0886973515152931,0.4175061881542206,0.7233871221542358,-0.0604168996214866,0.4380165338516235,0.6655088067054749,-0.0981728509068489,0.3904033303260803,0.6902403235435486,-0.0934207141399383,0.3498194813728332,0.715867280960083,-0.0799502059817314
0,0.271659642457962,0.9457436800003052,4.965870061823807e-07,0.2158776968717575,0.8330408334732056,-0.041566077619791,0.196682870388031,0.6855862140655518,-0.0613325834274292,0.1891270577907562,0.5524469017982483,-0.07718326151371,0.1654826700687408,0.4502772092819214,-0.091997429728508,0.3156023323535919,0.5386143326759338,-0.0215275753289461,0.331242561340332,0.3808565139770508,-0.0427917689085006,0.3421149253845215,0.2830193042755127,-0.064124509692192,0.35776486992836,0.1976299434900283,-0.0816840305924415,0.3735640347003937,0.5674901604652405,-0.0207974072545766,0.4175400733947754,0.4128786623477936,-0.0340910144150257,0.4464663863182068,0.318629652261734,-0.0496146157383918,0.4716922044754028,0.2390659153461456,-0.063430905342102,0.4139813780784607,0.6321888566017151,-0.0268074348568916,0.4615103304386139,0.4955242872238159,-0.0437722951173782,0.4906622171401977,0.410243809223175,-0.0557312667369842,0.5156559348106384,0.3292364478111267,-0.0664911419153213,0.4432215690612793,0.7214248180389404,-0.037457525730133,0.4916656911373138,0.6414394974708557,-0.0543523281812667,0.520047664642334,0.5840221047401428,-0.060796171426773,0.5466934442520142,0.5231282114982605,-0.0664753019809722
0,0.2723427414894104,0.9286867380142212,5.047868398833089e-07,0.2195670306682586,0.8182152509689331,-0.0424290597438812,0.2020755112171173,0.6693322062492371,-0.0626135990023613,0.1950256675481796,0.5333688259124756,-0.0787935107946395,0.1713480055332183,0.4298258125782013,-0.0934841632843017,0.3196462094783783,0.5202773809432983,-0.0196845531463623,0.3357557356357574,0.3620905578136444,-0.0396565645933151,0.3465840518474579,0.265408456325531,-0.0602183490991592,0.36261647939682,0.1797896772623062,-0.07720997184515,0.3776270151138305,0.5489193797111511,-0.0178300589323043,0.4214112460613251,0.3943632841110229,-0.0291567426174879,0.450368195772171,0.3008584380149841,-0.0432427152991294,0.475698322057724,0.2216999530792236,-0.0561704635620117,0.4179468750953674,0.6137376427650452,-0.0228378269821405,0.4639652371406555,0.4791084229946136,-0.0370025970041751,0.4929771423339844,0.394599050283432,-0.0471075400710105,0.518074631690979,0.3140621185302734,-0.0568560101091861,0.4471437931060791,0.7026767134666443,-0.0328286699950695,0.4945796430110931,0.6210805177688599,-0.0466719754040241,0.5228039026260376,0.5642629265785217,-0.0513867996633052,0.5496935844421387,0.5048680305480957,-0.0560359433293342
3,0.180422157049179,0.9417290687561036,2.201738311669033e-07,0.1497981995344162,0.8205246329307556,-0.0248129926621913,0.1636466085910797,0.6722686886787415,-0.0335183702409267,0.2253187149763107,0.6087786555290222,-0.0388761423528194,0.292248010635376,0.5865308046340942,-0.0462065711617469,0.2297271192073822,0.5422732830047607,-0.0125758564099669,0.2519703209400177,0.3886874616146087,-0.0218481924384832,0.2685075402259826,0.2949912846088409,-0.0305376648902893,0.2858358323574066,0.2101260274648666,-0.0418236330151557,0.2801469266414642,0.5733353495597839,-0.0217743590474128,0.3258236348628998,0.4212606847286224,-0.0321591757237911,0.354620099067688,0.326249748468399,-0.046579610556364,0.3779166638851166,0.2463138699531555,-0.0587223283946514,0.3154036104679107,0.6354299783706665,-0.0355240143835544,0.374106764793396,0.5030243396759033,-0.0697468668222427,0.40867879986763,0.4041080474853515,-0.1029203608632087,0.4399275481700897,0.3174072504043579,-0.127029076218605,0.3394928276538849,0.7279435992240906,-0.0490653961896896,0.3288975059986114,0.6479402184486389,-0.0980901792645454,0.275846391916275,0.6893783211708069,-0.1155861094594001,0.2314221262931823,0.7409618496894836,-0.1256414204835891
4,0.263713002204895,0.7845351099967957,-5.736650905419083e-07,0.2698884904384613,0.6177951097488403,-0.0385549440979957,0.3114001750946045,0.4587005078792572,-0.0648142918944358,0.333404541015625,0.3389644622802734,-0.0911075919866561,0.3300685882568359,0.2345301955938339,-0.1143684461712837,0.4448390603065491,0.5616127252578735,-0.0382567085325717,0.4694228172302246,0.5367822051048279,-0.0857296958565712,0.430631548166275,0.5584617853164673,-0.1171111837029457,0.4085158109664917,0.5770769715309143,-0.1368525624275207,0.464797168970108,0.6811047196388245,-0.0440311282873153,0.4747943580150604,0.6627297401428223,-0.0926738232374191,0.4187535345554352,0.6572843194007874,-0.1090840771794319,0.4034122228622436,0.6593211889266968,-0.1156884878873825,0.4610970914363861,0.7967385649681091,-0.0568958632647991,0.4648627042770386,0.7876983880996704,-0.1010358929634094,0.4177918434143066,0.7698372602462769,-0.0978965759277343,0.4104160368442535,0.7630558609962463,-0.0916720256209373,0.4431685507297516,0.906254768371582,-0.0742909163236618,0.4392357766628265,0.90498548746109,-0.1020822077989578,0.4015730619430542,0.8677853941917419,-0.0986346453428268,0.3944029808044433,0.8411174416542053,-0.0939941555261612
0,0.2363241910934448,0.9189661741256714,4.244973581535305e-07,0.1840966790914535,0.8046431541442871,-0.0349341034889221,0.1681130230426788,0.6520337462425232,-0.0495833531022071,0.1635722517967224,0.5222072601318359,-0.0616307370364666,0.1423564404249191,0.425581693649292,-0.0727653503417968,0.2855404317378998,0.5201246738433838,-0.0110786696895957,0.3030171990394592,0.368218332529068,-0.0282505098730325,0.3151967525482178,0.2769127786159515,-0.0471068881452083,0.3317967355251312,0.1981571316719055,-0.0628817155957222,0.3410898149013519,0.5495452880859375,-0.0123198367655277,0.3854445517063141,0.4002861380577087,-0.0225343257188797,0.4152005612850189,0.3093003928661346,-0.0365209616720676,0.4410631954669952,0.2342516928911209,-0.0491435006260871,0.3795149326324463,0.612360954284668,-0.0200573876500129,0.4272519052028656,0.4820685982704162,-0.0341216064989566,0.4557115137577057,0.4019329249858856,-0.0447923652827739,0.4798551499843597,0.326537162065506,-0.0545219108462333,0.4070255756378174,0.6985824704170227,-0.0320742130279541,0.4540247619152069,0.6168532371520996,-0.0458495579659938,0.4812983870506286,0.5612817406654358,-0.0505858287215232,0.5070773363113403,0.5030855536460876,-0.0551618337631225
0,0.4374403953552246,0.9432207942008972,6.382649075931113e-07,0.3867950737476349,0.8384187817573547,-0.0575799569487571,0.3739431500434875,0.6936749219894409,-0.0840270966291427,0.3757417798042297,0.5587494373321533,-0.1031723991036415,0.3572602570056915,0.4467933177947998,-0.1208359599113464,0.4844546914100647,0.5432762503623962,-0.0419181995093822,0.5027386546134949,0.3791057467460632,-0.0691694393754005,0.5160659551620483,0.2741729915142059,-0.0934058278799057,0.5344659686088562,0.182304173707962,-0.11279758810997,0.5402241349220276,0.5717039108276367,-0.03491036221385,0.5885857939720154,0.4169155955314636,-0.0550352707505226,0.6207855343818665,0.3226469457149505,-0.0754172503948211,0.6501388549804688,0.2408595532178878,-0.0924770832061767,0.5773687362670898,0.6346149444580078,-0.0352770760655403,0.6283994913101196,0.5022704601287842,-0.058987557888031,0.6609528660774231,0.414601057767868,-0.0768007636070251,0.691260814666748,0.3326207995414734,-0.0912395715713501,0.6046460866928101,0.721608579158783,-0.0412010475993156,0.6572469472885132,0.6496122479438782,-0.0644040331244468,0.6925191879272461,0.5979472398757935,-0.076131023466587,0.7267850041389465,0.5443021059036255,-0.0853786766529083
